variant,split,seed,epoch,train_loss,lr,time_s,val_mse,val_rmse,val_ci,val_pearson,val_spearman
late_crossattn,random,42,1,17.819196337639397,0.00019999999999999998,26.9,2.109692100636731,1.4524779174351432,0.5972042209523943,0.29114165683680193,0.2893328049237511
late_crossattn,random,42,2,2.078658499379656,0.0002997722274649974,20.84,1.826479884174005,1.351473227324169,0.6213427155707592,0.3609847862857282,0.35676975254615995
late_crossattn,random,42,3,1.93427412501022,0.00029795419551040833,20.81,2.1336957718847627,1.4607175537675867,0.6398616653061368,0.40941211743134626,0.4109738149952284
late_crossattn,random,42,4,1.90679793971688,0.0002943402000463875,20.79,1.511418910447907,1.2293977836517793,0.6455321751401756,0.429455273788012,0.42644669532523694
late_crossattn,random,42,5,1.8097877729294904,0.0002889741100822202,20.77,1.442299162931854,1.2009576024705677,0.6586736635100616,0.45793290399320824,0.45980892604457985
late_crossattn,random,42,6,1.743277186555649,0.00028192106268097334,20.8,1.3970968278125548,1.1819885057869872,0.6706695388638506,0.4924902213183455,0.49274318366510955
late_crossattn,random,42,7,1.6656904867780742,0.00027326667228378673,20.83,1.452693377265616,1.205277303057523,0.6673862536982541,0.49254690782694815,0.484117372554284
late_crossattn,random,42,8,1.624168166918541,0.00026311599146653443,20.79,1.3499870992043963,1.161889452230459,0.676455159190782,0.5157873988875644,0.5093513790213253
late_crossattn,random,42,9,1.5411348694296025,0.00025159223574386114,20.78,1.356387877735209,1.164640664640905,0.6963235817464635,0.5645205474441732,0.5589308899741047
late_crossattn,random,42,10,1.4911520234239635,0.000238835287899747,20.77,1.5070657213913323,1.2276260511211599,0.7027427491373304,0.5821378381537998,0.5767510936170944
late_crossattn,random,42,11,1.4331497803552826,0.000225,20.76,1.2057876211034613,1.098083612983757,0.7065980719431794,0.594958942827612,0.5849092232080352
late_crossattn,random,42,12,1.3798694454911928,0.0002102543136979454,20.78,1.1789301860718353,1.0857855156852274,0.7154675111617637,0.6109161756002708,0.6057258872527186
late_crossattn,random,42,13,1.348158415351341,0.00019477722165025418,20.79,1.1208839687935204,1.0587180780517165,0.720257557531082,0.6237379125727861,0.6162381330238579
late_crossattn,random,42,14,1.2877873667140505,0.00017875659478856076,20.82,1.1098633445494959,1.0535005194823095,0.7244808384964636,0.633439013470737,0.6286016225981795
late_crossattn,random,42,15,1.2600514717511277,0.00016238690182084986,20.78,1.1146353299580873,1.0557629137065232,0.7205552192064054,0.6252398966671682,0.6187517192282377
late_crossattn,random,42,16,1.2238834289027685,0.0001458668486447757,20.82,1.080970127682915,1.0396971326703344,0.7321855528423066,0.6563036614952084,0.6473399681084557
late_crossattn,random,42,17,1.202947384830731,0.00012939696632723876,20.77,1.0451633851561912,1.0223323261817516,0.736039996942103,0.6612922973185944,0.6566456259244495
late_crossattn,random,42,18,1.1645311090483594,0.00011317717692888012,21.12,1.089733108064157,1.043902825010143,0.7377101974716112,0.6656038143752196,0.6582609895391972
late_crossattn,random,42,19,1.142504314433283,9.740436672108685e-05,21.22,1.0145207563247072,1.0072342112561046,0.7431419189358518,0.6786937311959352,0.6723902160250087
late_crossattn,random,42,20,1.1082066132951138,8.226999625336662e-05,20.76,1.0578112611574835,1.02849951927917,0.7429892437592099,0.6770453073281234,0.6704915389000925
late_crossattn,random,42,21,1.0893042329976808,6.795777628163599e-05,20.75,1.0089228309614473,1.0044515075211184,0.7466413657903918,0.6847329333304069,0.6810214346603157
late_crossattn,random,42,22,1.0697999801208724,5.4641437768504824e-05,20.78,1.0155826574736815,1.0077612105422997,0.7466576218523651,0.6861344952777547,0.678362199853702
late_crossattn,random,42,23,1.057377884637064,4.2482623024732334e-05,20.74,0.9875843468077277,0.9937727842961527,0.7495217642308643,0.6914577091396676,0.6856647952365397
late_crossattn,random,42,24,1.0422739557810683,3.162892359054098e-05,20.76,1.0194039834311406,1.0096553785481166,0.7508501481059051,0.6957152340570105,0.6895075941609677
late_crossattn,random,42,25,1.0249615304950457,2.2212088674250956e-05,20.77,1.0096123483665083,1.0047946797065102,0.7524006249357447,0.697409527693846,0.6926937771202764
late_crossattn,random,42,26,1.0200991766221488,1.4346425895363384e-05,20.76,0.9913520248165892,0.9956666233316196,0.7523052853290358,0.6976618297696582,0.6921650531702339
late_crossattn,random,42,27,1.0186510875598709,8.127413744904804e-06,20.77,0.9795932953286596,0.9897440554651791,0.7529959482863914,0.6984512932954438,0.6935242822745543
late_crossattn,random,42,28,1.0064474104055718,3.6305426058846565e-06,20.76,0.9779470469137566,0.9889120521632632,0.7538028201192053,0.7009577945657268,0.695744403258889
late_crossattn,random,42,29,1.0048395341901637,9.103984023075772e-07,20.77,0.9752194587607734,0.9875320039172267,0.753789639528416,0.7007676575704421,0.6956113456838278
late_crossattn,random,42,30,1.0078202995346552,0.0,20.75,0.9760329838672509,0.9879438161491021,0.753770967024798,0.7007001045099157,0.6955008933891241
