variant,split,seed,epoch,train_loss,lr,time_s,val_mse,val_rmse,val_ci,val_pearson,val_spearman
late_concat,cold_target,42,1,17.224313651293834,0.00020023584905660378,22.5,1.7033748560660655,1.3051340375862035,0.6138380049330124,0.33913240860342764,0.33832116532599715
late_concat,cold_target,42,2,2.0752632786444134,0.0002997706437625635,17.59,2.1066014469755796,1.4514136030007365,0.603702219679855,0.3110061208435567,0.30671600917550385
late_concat,cold_target,42,3,1.9105359202138947,0.0002979496380029232,17.54,1.728429201061071,1.3146973800312645,0.6203245560157006,0.36539769997103067,0.35346734570915916
late_concat,cold_target,42,4,1.850202259242324,0.0002943329464751017,17.54,1.6751687023171413,1.2942830843046436,0.6175232657350707,0.37223611715310556,0.3469581465233999
late_concat,cold_target,42,5,1.8067127681031243,0.00028896446547781304,17.57,1.8446961431390398,1.358195914858766,0.6175285379250594,0.3528589801470797,0.34652907789590404
late_concat,cold_target,42,6,1.7191469239683117,0.00028190935302735046,17.52,1.732390358496287,1.3162030080866276,0.6082011551368265,0.34358852441057613,0.3171148686096331
late_concat,cold_target,42,7,1.6588113360607162,0.000273253238025489,17.52,1.7825876743975821,1.3351358261980621,0.5983737929980045,0.3063456864486582,0.28754591929501216
late_concat,cold_target,42,8,1.6237715069902239,0.0002631011809693439,17.55,1.6430769669793948,1.2818256382907134,0.6246077710323036,0.3877916097480146,0.3624480926743744
late_concat,cold_target,42,9,1.5955847899821116,0.00025157639881719595,17.48,1.6738858974532174,1.2937874235952433,0.6281036723439366,0.3883600334674333,0.371478559010133
late_concat,cold_target,42,10,1.544885369577172,0.00023881876948677014,17.46,1.6247053146052373,1.2746392880361241,0.6309330809711725,0.40752450998411793,0.3791893609660894
late_concat,cold_target,42,11,1.505949134961455,0.00022498313413708243,17.47,1.5858810231029525,1.2593176815652802,0.6386708984778309,0.43115975207346463,0.40387689770848095
late_concat,cold_target,42,12,1.4531031535286785,0.0002102374178393026,17.46,1.5610189177255578,1.249407426632945,0.6459025857455799,0.44927721714996494,0.4242756171518235
late_concat,cold_target,42,13,1.4141238523456316,0.00019476059144631674,17.46,1.5560603756201572,1.247421490764111,0.6439334227848235,0.44600061688361164,0.41821132791851306
late_concat,cold_target,42,14,1.3756609531678918,0.00017874049939806821,17.45,1.6193544693456319,1.272538592477899,0.6428816208820901,0.4402655127601987,0.4163213664700723
late_concat,cold_target,42,15,1.3809044394813241,0.00016237157982691282,17.46,1.7684690050973058,1.3298379619702942,0.6513575449871578,0.4566605888307772,0.4406366567166045
late_concat,cold_target,42,16,1.3436663500411772,0.00014585250463439205,17.46,1.588076603425644,1.2601891141513817,0.6543864181356306,0.463812804131628,0.4520472221667544
late_concat,cold_target,42,17,1.3213453634046413,0.00012938376818214908,17.47,1.5227512238639764,1.2339980647731894,0.6629888748004257,0.4834360565714529,0.47331263486165853
late_concat,cold_target,42,18,1.3086516692865864,0.00011316525386338716,17.46,1.6733642776179123,1.2935858215124005,0.6632463334115375,0.4782012605005435,0.4753643860414674
late_concat,cold_target,42,19,1.2728092702033242,9.739380808973904e-05,17.47,1.4886122983278254,1.2200870044090402,0.6689587512642272,0.49769881655368925,0.4898457791222945
late_concat,cold_target,42,20,1.2634917240682002,8.2260851138413e-05,17.48,1.7469685598527833,1.321729382231016,0.6681898902242175,0.48876766465432725,0.4891384577791587
late_concat,cold_target,42,21,1.2379557987405219,6.795005385710303e-05,17.5,1.5499580355352631,1.2449731063501988,0.6722916540353782,0.5020107359521021,0.4995374053566203
late_concat,cold_target,42,22,1.226355665774733,5.463510842482503e-05,17.52,1.5485676913546444,1.2444145978550092,0.6741505403555389,0.5041948256751874,0.504076708778531
late_concat,cold_target,42,23,1.205040027732984,4.2477620225273104e-05,17.52,1.6154504706286528,1.2710037256549065,0.6722639750379378,0.4987579386154707,0.5001404260905947
late_concat,cold_target,42,24,1.2165311326407713,3.162514641932619e-05,17.49,1.5608424818969815,1.249336816834028,0.6760832373355407,0.5067429458453894,0.5082105342112045
late_concat,cold_target,42,25,1.1960382101392577,2.2209405022830335e-05,17.53,1.5556168498238363,1.247243701055987,0.6754127905086521,0.5064072880312918,0.5080696077198815
late_concat,cold_target,42,26,1.1837891567722225,1.4344676226334123e-05,17.49,1.4621325797005036,1.2091867431048455,0.6808088769620235,0.5207828721414097,0.5216927819749848
late_concat,cold_target,42,27,1.1864326202406057,8.126415360185756e-06,17.52,1.539785315840799,1.2408808628715324,0.6796279064045685,0.5174523319272241,0.5187946419608418
late_concat,cold_target,42,28,1.1834581519605414,3.630094339632289e-06,17.49,1.5146119024216322,1.2306956985468147,0.6790501622516469,0.5159999109281894,0.5173639673375742
late_concat,cold_target,42,29,1.178489254767819,9.102856514656309e-07,17.49,1.5091910409015983,1.2284913678579912,0.6794534847857777,0.5174350659619745,0.5187983765361893
late_concat,cold_target,42,30,1.1606647559695025,0.0,17.48,1.506382472889647,1.227347739187899,0.6798739419373716,0.5175034440535634,0.519804729785017
