variant,split,seed,epoch,train_loss,lr,time_s,val_mse,val_rmse,val_ci,val_pearson,val_spearman
early_concat,random,42,1,45.80667961620894,9.391929982195232e-05,35.39,19.94754879564355,4.466267882208092,0.5226250511108083,0.11861376343908837,0.060791890291930724
early_concat,random,42,2,7.443450959002385,7.000642101565434e-05,29.39,1.8553665070344378,1.362118389507475,0.541706419517514,0.13960085779414488,0.11720894562785587
early_concat,random,42,3,2.923877233364543,3.7670462115261906e-05,29.63,2.0291267365656136,1.4244741965250243,0.5675344146108764,0.174657504832715,0.19650460640375209
early_concat,random,42,4,2.7451320456676798,1.0525470906944918e-05,29.57,1.8737702111352004,1.368857264704834,0.5696129208123211,0.19148230735690044,0.20588235910145627
early_concat,random,42,5,2.763863637799122,0.0,29.44,1.8885383453678368,1.3742410070172688,0.5700899550224887,0.19366643137710832,0.2078728211919348
