variant,split,seed,epoch,train_loss,lr,time_s,val_mse,val_rmse,val_ci,val_pearson,val_spearman
late_concat,random,42,1,48.54921412858807,9.391929982195232e-05,28.24,27.17768413665516,5.213222049429236,0.5031007223660897,0.056311195714016694,0.013219846329493443
late_concat,random,42,2,10.561036053251048,7.000642101565434e-05,26.34,1.8762321684644252,1.3697562441779285,0.5157080550633774,0.0881097461502709,0.047241275997401876
late_concat,random,42,3,3.067993791376958,3.7670462115261906e-05,26.23,1.9761492845257853,1.405755769871063,0.5390145836172823,0.14082729895194737,0.12271993299979217
late_concat,random,42,4,2.927288887930698,1.0525470906944918e-05,26.21,1.8827263940673402,1.3721247735054347,0.5455226931988552,0.15909470176620316,0.1424819598766673
late_concat,random,42,5,2.880890154447712,0.0,26.29,1.8436874965483792,1.3578245455685278,0.5472263868065967,0.16140932430624105,0.14651599092432416
