variant,split,seed,epoch,train_loss,lr,time_s,val_mse,val_rmse,val_ci,val_pearson,val_spearman
late_concat,cold_drug,42,1,17.902071404658006,0.00020025,21.69,1.6640204075365452,1.2899691498390746,0.5242567618615896,0.07177747226943355,0.07141695418708573
late_concat,cold_drug,42,2,2.0217889353130643,0.0002997705486911812,16.84,1.9268860388897575,1.3881232073882195,0.5385761370504685,0.12236424292503809,0.11430358294337072
late_concat,cold_drug,42,3,1.922808368554276,0.00029794936475188445,16.84,1.9444151401396084,1.3944228699141479,0.5347531571820443,0.10312365133891423,0.10393273130601263
late_concat,cold_drug,42,4,1.8489569224668352,0.00029433251168805316,16.8,1.729156856784073,1.3149740897767046,0.5451057140200386,0.1318855645716922,0.1341957335550058
late_concat,cold_drug,42,5,1.7889617018485338,0.00028896388743318357,16.8,1.7445285919314408,1.320806038724627,0.5333578149336309,0.08563396018998484,0.10083339446943965
late_concat,cold_drug,42,6,1.747394367996673,0.0002819086512587052,16.79,1.9142882751814367,1.3835780697819102,0.5456135074505428,0.1343916601967284,0.13693060742663696
late_concat,cold_drug,42,7,1.6728806283590052,0.00027325243293251913,16.8,1.9527607297168017,1.3974121545617104,0.5454921891345282,0.12494418960894267,0.13775527234612886
late_concat,cold_drug,42,8,1.593056851558471,0.0002631002934260572,16.8,1.95367380057131,1.3977388170081384,0.5455982518539182,0.11068664785641381,0.13591174354233335
late_concat,cold_drug,42,9,1.5711193566911676,0.0002515754497838151,16.79,1.7882460739629382,1.3372531824463676,0.5582629396517655,0.18693707277279478,0.17274083016578992
late_concat,cold_drug,42,10,1.5614605396427912,0.00023881777963168292,16.8,1.8227598008570354,1.3500962191107104,0.5618592649417672,0.1786286213552907,0.18491507861787576
late_concat,cold_drug,42,11,1.5055177620287692,0.00022498212347493493,16.83,1.7264315497449565,1.3139374223093565,0.5627103092963247,0.20498986436736005,0.1869656375663154
late_concat,cold_drug,42,12,1.464233592654882,0.0002102364053909743,16.82,1.7222860635367505,1.3123589690083848,0.5672379524374085,0.2049325402233416,0.1994291946770412
late_concat,cold_drug,42,13,1.423805280794365,0.00019475959492608376,16.82,1.8034937248761083,1.3429421896999545,0.5641417927795987,0.19702360235614214,0.19117403444910927
late_concat,cold_drug,42,14,1.3943837914574013,0.00017873953493274653,16.81,1.711215106329479,1.3081342080725047,0.5689149783806402,0.21236912812975195,0.20381939754750497
late_concat,cold_drug,42,15,1.361244180898988,0.00016237066171118927,16.8,1.750470276894971,1.3230533915511389,0.5687326376781272,0.2202522538930928,0.20378867385508864
late_concat,cold_drug,42,16,1.3366027649645502,0.00014585164512590683,16.84,1.813435269196132,1.3466385072454048,0.5739275315572913,0.24198349294448165,0.22005776923019293
