variant,split,seed,epoch,train_loss,lr,time_s,val_mse,val_rmse,val_ci,val_pearson,val_spearman
early_concat,cold_drug,123,1,13.441471961452,0.00019999999999999998,117.79,1.695558643950254,1.3021361848709427,0.5676238643467919,0.21555067117514104,0.203912419158273
early_concat,cold_drug,123,2,2.161751669289461,0.0002997722274649974,108.82,2.1486918127979124,1.4658416738508673,0.5878961384870418,0.27174770518382585,0.2601745896920122
early_concat,cold_drug,123,3,2.1480035087955534,0.00029795419551040833,108.79,1.597096943456469,1.2637630092135428,0.6009916910638897,0.31015686265738396,0.2963441838909761
early_concat,cold_drug,123,4,2.001025119824196,0.0002943402000463875,108.73,2.063850412514234,1.4366107379921096,0.6205031260728152,0.37175296335129543,0.3526399749404226
early_concat,cold_drug,123,5,1.9477188333646576,0.0002889741100822202,108.74,1.5663656525605276,1.25154530583616,0.6143088253193998,0.3728580362410843,0.3351340186391753
early_concat,cold_drug,123,6,1.8368675940072359,0.00028192106268097334,108.76,1.874156225272549,1.368998256124729,0.6019138175395465,0.32659015265095886,0.2993893925668091
early_concat,cold_drug,123,7,1.7835221134904604,0.00027326667228378673,108.76,1.6260109437148258,1.2751513414943443,0.6070961155751947,0.345905870386784,0.3143285269107444
early_concat,cold_drug,123,8,1.7250122205534977,0.00026311599146653443,108.77,1.6204498106415801,1.2729688961799421,0.6157487293911139,0.36635373686686973,0.3359990499667989
early_concat,cold_drug,123,9,1.6757723275405259,0.00025159223574386114,108.72,1.6588122022835483,1.2879488352739592,0.6258811922752406,0.3910789171481183,0.3650009980292331
early_concat,cold_drug,123,10,1.5938564570092444,0.000238835287899747,108.76,1.7307031044485994,1.3155618968519116,0.6068229068727627,0.34818981191508186,0.3143749194645129
early_concat,cold_drug,123,11,1.5652125195335986,0.000225,108.75,1.6211082903318703,1.273227509258212,0.6199945810467021,0.36839489143796705,0.3466695147214466
early_concat,cold_drug,123,12,1.5152046217847226,0.0002102543136979454,108.74,1.5272835113273293,1.235833124385056,0.6197760140847565,0.3745431426980568,0.3499840304713276
early_concat,cold_drug,123,13,1.4812680996620833,0.00019477722165025418,108.8,1.6940222328148682,1.3015460932348375,0.6267776936588072,0.37801776804649007,0.36958093352635385
early_concat,cold_drug,123,14,1.416486451874918,0.00017875659478856076,108.75,1.6548857200561584,1.2864236160985845,0.6152298212762879,0.3457152967034261,0.3364660876136558
early_concat,cold_drug,123,15,1.3597750236738975,0.00016238690182084986,108.77,1.5437632915620447,1.2424827127819706,0.6416281882042425,0.4157354440964478,0.4102917569886985
early_concat,cold_drug,123,16,1.3249732682954019,0.0001458668486447757,108.75,1.520788332401478,1.2332024701570614,0.6518974438593801,0.4454917414441973,0.4393957500021576
early_concat,cold_drug,123,17,1.283412281257003,0.00012939696632723876,108.75,1.4852423255171758,1.21870518400357,0.6542070937038018,0.4455303943723661,0.44543926902465736
early_concat,cold_drug,123,18,1.2577921685887807,0.00011317717692888012,108.76,1.533843798060618,1.2384844763099043,0.6550521564833932,0.4495473226746734,0.45039983604726136
early_concat,cold_drug,123,19,1.20377862342258,9.740436672108685e-05,108.78,1.5642729734102923,1.250708988298354,0.6498383923420166,0.4305559262892309,0.4334249135919939
early_concat,cold_drug,123,20,1.1814377946195318,8.226999625336662e-05,108.77,1.646703543500086,1.2832394723901248,0.650758257780136,0.4262236256307534,0.4379865292689388
early_concat,cold_drug,123,21,1.155673448941601,6.795777628163599e-05,108.76,1.522388487336882,1.2338510798864188,0.656776762865021,0.4570860250117997,0.4548030075752423
early_concat,cold_drug,123,22,1.129337519184867,5.4641437768504824e-05,108.77,1.5001915510066957,1.2248230692662085,0.6619251453376087,0.4712481623001236,0.4687431553666491
early_concat,cold_drug,123,23,1.1071114887052507,4.2482623024732334e-05,108.74,1.666094735889879,1.2907729218921038,0.6542666343589525,0.44420667354882515,0.44606147294149096
early_concat,cold_drug,123,24,1.0929820659890104,3.162892359054098e-05,108.75,1.5812958489917701,1.2574958644034462,0.6542820847821246,0.45187700533342373,0.4478731257201355
early_concat,cold_drug,123,25,1.0804614985167091,2.2212088674250956e-05,108.74,1.5546673290584112,1.2468629953039794,0.6600059013079725,0.46109793027808255,0.46199012191087024
early_concat,cold_drug,123,26,1.0582500638356849,1.4346425895363384e-05,108.73,1.5487274289977726,1.2444787780423467,0.661260777141212,0.46105050357085403,0.4656929446454342
early_concat,cold_drug,123,27,1.0529419959925894,8.127413744904804e-06,108.77,1.5455635416848004,1.2432069585088399,0.6613222019943105,0.4631994003446276,0.46581183802559895
early_concat,cold_drug,123,28,1.0466472088400998,3.6305426058846565e-06,108.75,1.538202295654802,1.2402428373729082,0.6623539887905295,0.46390327114782837,0.46849645376518023
early_concat,cold_drug,123,29,1.049984835866672,9.103984023075772e-07,108.76,1.5380463668179627,1.240179973559468,0.6621369291869422,0.463943182677989,0.46799438298907553
early_concat,cold_drug,123,30,1.0421773753504255,0.0,108.74,1.5417023712383278,1.2416530800663799,0.6620966073508592,0.46385099940210595,0.46793451702314065
