variant,split,seed,epoch,train_loss,lr,time_s,val_mse,val_rmse,val_ci,val_pearson,val_spearman
late_crossattn,cold_drug,123,1,17.177852612822804,0.00019999999999999998,26.98,1.718349650338947,1.310858363950487,0.5690699862717338,0.23182543686306206,0.20648084504645997
late_crossattn,cold_drug,123,2,2.0245876507972604,0.0002997722274649974,20.9,1.7562781458385368,1.3252464472084189,0.5754186028370746,0.24459541651779204,0.22644305232335016
late_crossattn,cold_drug,123,3,1.9249532716487772,0.00029795419551040833,20.9,1.6605570322383105,1.288626024973231,0.5922444905109907,0.2920573112402088,0.27427627139464383
late_crossattn,cold_drug,123,4,1.859090751676417,0.0002943402000463875,20.85,1.6413121839216747,1.281137066797177,0.6036318292283569,0.32280776447853154,0.3040252536287681
late_crossattn,cold_drug,123,5,1.755694515224713,0.0002889741100822202,20.87,1.529990652553844,1.2369279091983671,0.6191994495127275,0.3723923249980189,0.34554025410929856
late_crossattn,cold_drug,123,6,1.721595201919328,0.00028192106268097334,20.89,1.5413701602385856,1.2415192951535572,0.6225550176379769,0.3603338919064322,0.35432700270681317
late_crossattn,cold_drug,123,7,1.6377865794434476,0.00027326667228378673,20.85,1.5413199257852537,1.2414990639486014,0.6259738948142727,0.3918849710111121,0.36525459137025057
late_crossattn,cold_drug,123,8,1.6126412409010218,0.00026311599146653443,20.85,1.5550045088029738,1.2469981991979675,0.6296497765906494,0.3883767098012614,0.37730748116206886
late_crossattn,cold_drug,123,9,1.5102740268209087,0.00025159223574386114,20.81,2.137918086171494,1.462162127184087,0.6225785701123245,0.3665440086509389,0.3551733940476047
late_crossattn,cold_drug,123,10,1.4763933231136692,0.000238835287899747,20.88,1.521379659713209,1.2334421995834297,0.6322196341716633,0.40270164344126597,0.3821629517184536
late_crossattn,cold_drug,123,11,1.4111537081536962,0.000225,20.84,1.508500184969535,1.2282101550506472,0.6385117247985698,0.42361552589181,0.39981736938325496
late_crossattn,cold_drug,123,12,1.3752984320049855,0.0002102543136979454,20.82,1.7460279627291413,1.3213735137080436,0.6276383952813654,0.38736872146152,0.37013571049693966
late_crossattn,cold_drug,123,13,1.3281501089014225,0.00019477722165025418,20.85,1.7619714189830622,1.3273927146790667,0.6436589767523889,0.426248919096884,0.4142350678617545
late_crossattn,cold_drug,123,14,1.2871178059435602,0.00017875659478856076,20.86,1.6395145537376512,1.280435298536264,0.6452959679294435,0.4325746038493456,0.4194856234197398
late_crossattn,cold_drug,123,15,1.2641016805349892,0.00016238690182084986,20.8,1.4339369387552654,1.1974710596733706,0.66123665940748,0.46734897842602907,0.4630134194008454
late_crossattn,cold_drug,123,16,1.223250629074538,0.0001458668486447757,20.83,1.6601190197180113,1.2884560604529793,0.649377517523983,0.44613771708189076,0.4327185232380552
late_crossattn,cold_drug,123,17,1.187024911615386,0.00012939696632723876,20.79,1.5760661012042279,1.255414712835654,0.6609766400906827,0.47512979353191864,0.46478859331218714
late_crossattn,cold_drug,123,18,1.1588290751869998,0.00011317717692888012,20.79,1.573424152702044,1.254362050088428,0.6669378655579543,0.4805958964286354,0.4787189598472082
late_crossattn,cold_drug,123,19,1.1274658403734663,9.740436672108685e-05,20.8,1.657492889546131,1.2874365574839526,0.6570884092055882,0.4625358617646735,0.45420576746148944
late_crossattn,cold_drug,123,20,1.1153189017256695,8.226999625336662e-05,20.8,1.4962328051307257,1.2232059536851208,0.6731425294000827,0.5007453353465168,0.4969294416443319
late_crossattn,cold_drug,123,21,1.0849361637635018,6.795777628163599e-05,20.81,1.5514309979622414,1.2455645298266331,0.6703814257273664,0.4951936502735583,0.49009466950890374
late_crossattn,cold_drug,123,22,1.0738891718992547,5.4641437768504824e-05,20.79,1.5258772040905049,1.23526402201736,0.6684077283770385,0.4929283915411407,0.48479182433434614
late_crossattn,cold_drug,123,23,1.053649934814937,4.2482623024732334e-05,20.8,1.5922581409031107,1.261847114710459,0.6706354156107307,0.49488848058463986,0.48980713008694665
late_crossattn,cold_drug,123,24,1.0490545730537444,3.162892359054098e-05,20.82,1.5700657331960393,1.2530226387404337,0.6716965958949356,0.4998514000034008,0.4930149935600081
late_crossattn,cold_drug,123,25,1.0319855706905252,2.2212088674250956e-05,20.8,1.5744876434999722,1.254785895481764,0.674267772414513,0.5041714280309926,0.5000952941230102
late_crossattn,cold_drug,123,26,1.0309537680291418,1.4346425895363384e-05,20.8,1.5765056436555687,1.255589759298621,0.674232537912889,0.5040343878588179,0.4993875856986869
late_crossattn,cold_drug,123,27,1.01478343846193,8.127413744904804e-06,20.84,1.5806037121028593,1.2572206298430117,0.6726403906469921,0.5021990663611909,0.49628178635113745
late_crossattn,cold_drug,123,28,1.013250710804071,3.6305426058846565e-06,20.83,1.5739296466702812,1.2545635283517058,0.6732459718674173,0.5036484351035898,0.49798136443313495
late_crossattn,cold_drug,123,29,1.0228641622546892,9.103984023075772e-07,20.8,1.570486868675805,1.2531906753067568,0.6735073101227781,0.5037569816093865,0.4982675786996115
late_crossattn,cold_drug,123,30,1.0003016740083694,0.0,20.83,1.5682609510999714,1.2523022602790317,0.6735498929963986,0.503750297854266,0.49827327612508127
