variant,split,seed,epoch,train_loss,lr,time_s,val_mse,val_rmse,val_ci,val_pearson,val_spearman
late_concat,random,456,1,18.613847930262338,0.00019999999999999998,21.84,1.7935259806721942,1.3392258885909405,0.5796108371721175,0.24624006593921333,0.23661731953248885
late_concat,random,456,2,2.056342560853531,0.0002997722274649974,16.98,1.5913497885184795,1.2614871337110338,0.6026850758358557,0.3107604616076072,0.30092518905789617
late_concat,random,456,3,1.9615320376495817,0.00029795419551040833,16.95,1.7388750088179232,1.3186641000717063,0.6211123383304552,0.36048033675220736,0.3541450794144243
late_concat,random,456,4,1.868787310016689,0.0002943402000463875,16.99,1.4783857873120663,1.2158888877327838,0.6364190550196177,0.4039790060641443,0.3954573411810663
late_concat,random,456,5,1.7902685007942256,0.0002889741100822202,16.97,1.6042329682945895,1.266583186488195,0.6453187637540254,0.43024959829288073,0.42076076484237795
late_concat,random,456,6,1.7431462077952142,0.00028192106268097334,17.0,1.4273086049960482,1.1947002155336075,0.6513743806705482,0.4471764198703447,0.43549075889426103
late_concat,random,456,7,1.6724073708947025,0.00027326667228378673,17.0,1.3850986608164249,1.1769021458118023,0.6522795587108717,0.4556171829880775,0.43869545093384704
late_concat,random,456,8,1.6744621284862062,0.00026311599146653443,16.96,1.437780207335137,1.1990747296708144,0.662844584072998,0.48312335827687103,0.4676807107271143
late_concat,random,456,9,1.592897744098706,0.00025159223574386114,16.98,1.483891644609338,1.2181509120832845,0.666651869712378,0.49035766299280703,0.47850528918729923
late_concat,random,456,10,1.5634980559793872,0.000238835287899747,16.95,1.4266348355565772,1.1944181996087373,0.6720945850619032,0.5000971167941366,0.4933765551868851
late_concat,random,456,11,1.5108101425775842,0.000225,16.96,1.3416815451345148,1.1583097794348949,0.6729683378874256,0.5073672986279008,0.4976540592646517
late_concat,random,456,12,1.4810917401936516,0.0002102543136979454,16.97,1.277855483531483,1.1304227012633297,0.6816726828738733,0.5342840673896978,0.5187833711382323
late_concat,random,456,13,1.4370944944780264,0.00019477722165025418,16.95,1.2565385444698174,1.1209543007945584,0.6823510719514355,0.5376966294854849,0.5191423088829653
late_concat,random,456,14,1.4158333871346802,0.00017875659478856076,16.96,1.2108356959681257,1.1003797962377015,0.6901460635193691,0.5560168559039339,0.5391543533050297
late_concat,random,456,15,1.3850718598757217,0.00016238690182084986,16.97,1.2595280150153068,1.1222869575181327,0.6869872800399781,0.5471379741875648,0.5325775241344805
late_concat,random,456,16,1.3698274444288283,0.0001458668486447757,16.98,1.2417070111072908,1.1143190795760838,0.6926701895138233,0.5647434638409345,0.5461450818484497
late_concat,random,456,17,1.3388313066158721,0.00012939696632723876,16.95,1.2505052783260182,1.1182599332561363,0.6950492760553488,0.5698083541379729,0.5521652925358159
late_concat,random,456,18,1.3365313733246789,0.00011317717692888012,16.96,1.1454362071888322,1.070250534776242,0.701810092372551,0.5867152103458898,0.56878640078923
late_concat,random,456,19,1.2920156979738777,9.740436672108685e-05,16.99,1.1581602451471784,1.0761785377655413,0.6998681020005336,0.5808664859598971,0.5637726608968782
late_concat,random,456,20,1.277905353636884,8.226999625336662e-05,16.99,1.1547220599600316,1.0745799458207062,0.7024711206671111,0.5887314214653601,0.571153311470974
late_concat,random,456,21,1.2630115218126952,6.795777628163599e-05,16.99,1.1508011874936555,1.0727540200314587,0.7044676107123503,0.5946742364287464,0.5768548200674475
late_concat,random,456,22,1.2381885750080222,5.4641437768504824e-05,16.96,1.1343711544777115,1.0650686149153543,0.7068060422557063,0.5973536112734202,0.5818789901330711
late_concat,random,456,23,1.2274884972999345,4.2482623024732334e-05,16.94,1.12513262551189,1.0607226902031888,0.7085720074734875,0.6030979111254271,0.5852520602634601
late_concat,random,456,24,1.2314194158386829,3.162892359054098e-05,17.01,1.124379983500227,1.0603678529171974,0.7081685340862492,0.600844720224892,0.5851713684425283
late_concat,random,456,25,1.2164177979106334,2.2212088674250956e-05,17.01,1.1336611699730017,1.0647352581618597,0.70967123072129,0.6050078748343188,0.5887094372719964
late_concat,random,456,26,1.2165341201558042,1.4346425895363384e-05,17.0,1.1143346393081497,1.05562049966271,0.7102135903725448,0.6064683044858817,0.5895184799352109
late_concat,random,456,27,1.1955669099715218,8.127413744904804e-06,16.96,1.1157937871258152,1.0563114063219308,0.7105788260858291,0.6068870038628573,0.5907164773678303
late_concat,random,456,28,1.1955930804138752,3.6305426058846565e-06,17.01,1.12175436887407,1.0591290614812106,0.7105709148429421,0.6065563581432817,0.5911456955434231
late_concat,random,456,29,1.203832429291597,9.103984023075772e-07,17.0,1.1198957470952564,1.0582512684118344,0.7105909127069064,0.6070070927507814,0.5910800289533553
late_concat,random,456,30,1.177834112252762,0.0,16.99,1.1209179271539935,1.0587341154199168,0.7106181625435173,0.6070089382862743,0.5911180768911618
