variant,split,seed,epoch,train_loss,lr,time_s,val_mse,val_rmse,val_ci,val_pearson,val_spearman
early_crossattn,cold_drug,123,1,13.109309997131575,0.00019999999999999998,118.73,1.8825722972926957,1.3720686197463652,0.5682669411063784,0.22290164135274648,0.20421096366692823
early_crossattn,cold_drug,123,2,2.1705707907676697,0.0002997722274649974,112.88,1.8831675260661622,1.372285511861931,0.5795220091278085,0.24299237721864483,0.2350246563783207
early_crossattn,cold_drug,123,3,2.016593329052427,0.00029795419551040833,112.92,1.7112641363236305,1.3081529483679004,0.5782661911955952,0.2617227941318195,0.2316558764987183
early_crossattn,cold_drug,123,4,1.904068632801967,0.0002943402000463875,112.89,1.5673306769043414,1.2519307795977945,0.6026241601658697,0.3300685768206123,0.3010216504769497
early_crossattn,cold_drug,123,5,1.8050007006125663,0.0002889741100822202,112.89,1.5696600827146718,1.252860759507884,0.6197034724637659,0.36953498158229175,0.3490115925077695
early_crossattn,cold_drug,123,6,1.7429641236120195,0.00028192106268097334,112.91,1.734190007221815,1.3168864822838053,0.6220845334104096,0.36332087184106127,0.35635141091941336
early_crossattn,cold_drug,123,7,1.6579017866013654,0.00027326667228378673,112.92,1.5577850391068477,1.2481125907172188,0.6086709282199718,0.34990755354052666,0.3188509774910522
early_crossattn,cold_drug,123,8,1.5913616018508798,0.00026311599146653443,112.87,1.786676901914674,1.3366663390370366,0.6155761368590947,0.362691588600952,0.3388569971341751
early_crossattn,cold_drug,123,9,1.5342532692115698,0.00025159223574386114,112.8,1.6547976553827788,1.2863893871541303,0.6304115578209477,0.3923997695136395,0.3828825577147632
early_crossattn,cold_drug,123,10,1.4880612136712714,0.000238835287899747,112.81,1.58482431291784,1.2588980550139237,0.6428555547474439,0.4245253343674509,0.41559712442830343
early_crossattn,cold_drug,123,11,1.4354791381021044,0.000225,112.85,1.5435119159096538,1.2423815500520174,0.6365826829396051,0.405633231583683,0.3952610616602901
early_crossattn,cold_drug,123,12,1.4061236052370782,0.0002102543136979454,112.88,1.6423642737334325,1.2815476088438669,0.6321913712024462,0.39226302808701874,0.3877322306013946
early_crossattn,cold_drug,123,13,1.3709979290837673,0.00019477722165025418,112.79,1.5635303553971938,1.2504120742368068,0.6458977807539731,0.4191360809569062,0.4224301358789416
early_crossattn,cold_drug,123,14,1.2988701458297558,0.00017875659478856076,112.78,1.4689142307133038,1.21198771887891,0.6673919572633759,0.4732498441441056,0.4772626155070858
early_crossattn,cold_drug,123,15,1.2719753586979055,0.00016238690182084986,112.84,1.405368746655427,1.1854824952969263,0.6698033537969792,0.48685053396863287,0.4864620156585162
early_crossattn,cold_drug,123,16,1.2290789077975857,0.0001458668486447757,112.86,1.437126659591917,1.1988021770049957,0.6679839722585768,0.4808897280898412,0.48458930088488406
early_crossattn,cold_drug,123,17,1.1788021299376417,0.00012939696632723876,112.88,1.4823328662735251,1.2175109306587457,0.6685676967828074,0.4793358798401252,0.4869639930982914
early_crossattn,cold_drug,123,18,1.151073949550515,0.00011317717692888012,112.93,1.4336009411805526,1.1973307568005396,0.6716664487277707,0.4945516175553906,0.49631448131080197
early_crossattn,cold_drug,123,19,1.1095726732442628,9.740436672108685e-05,112.96,1.4700589806842266,1.2124598882784645,0.6638097201250053,0.47793703833634427,0.4755422696035358
early_crossattn,cold_drug,123,20,1.0788500393504528,8.226999625336662e-05,112.92,1.4084665582029516,1.1867883375745447,0.6736346819040498,0.5017443952703058,0.49989733509838935
early_crossattn,cold_drug,123,21,1.0465676444235132,6.795777628163599e-05,112.93,1.4712070519203309,1.2129332429776714,0.6747855500105704,0.5044060723409192,0.5010462095338564
early_crossattn,cold_drug,123,22,1.0216265776708944,5.4641437768504824e-05,112.97,1.4356396004196068,1.1981817893874063,0.6740431760191344,0.5014950784668573,0.5008978854009396
early_crossattn,cold_drug,123,23,1.0115094969966518,4.2482623024732334e-05,112.97,1.3899500406975118,1.178961424601124,0.6784746211725816,0.5119516549526011,0.5124516449869931
early_crossattn,cold_drug,123,24,0.9936645842755019,3.162892359054098e-05,112.97,1.3740427581401835,1.1721956995912344,0.6785871077900657,0.5133312951662327,0.5120872258690344
early_crossattn,cold_drug,123,25,0.9865758906104671,2.2212088674250956e-05,112.98,1.4385112989459476,1.199379547493598,0.6751073710200558,0.5028809464279343,0.5018945918104678
early_crossattn,cold_drug,123,26,0.967157275374256,1.4346425895363384e-05,113.02,1.4862728728245145,1.21912791487379,0.6777377113551943,0.5072997752944409,0.5085296789321887
early_crossattn,cold_drug,123,27,0.9531296836351281,8.127413744904804e-06,112.96,1.4601884524270363,1.2083825770123617,0.6757076764862271,0.5047378276184987,0.5032170131780295
early_crossattn,cold_drug,123,28,0.9445613165622326,3.6305426058846565e-06,112.99,1.4798403570829883,1.2164868914554683,0.673988534278648,0.4991279451992223,0.4988905527633308
early_crossattn,cold_drug,123,29,0.9412335975846248,9.103984023075772e-07,112.92,1.4696537402570835,1.2122927617770731,0.6752226839344616,0.5020715881900767,0.5022073916593378
early_crossattn,cold_drug,123,30,0.9426025679307197,0.0,112.91,1.4744424219489956,1.2142662072004622,0.6752012040778566,0.5017818287956974,0.5021210174382178
